Latitude,Longitude,Time Stamp(s),Yaw(degrees),Pitch(degrees),Roll(degrees)
34.10646916666666,-117.71235616666667,3324000,320.77967446396724,1.8750,-5.1875,
34.10646916666666,-117.71235616666667,3324000,323.2368314522653,2.0000,-5.3750,
34.10646916666666,-117.71235616666667,3324000,321.98898313778,1.9375,-5.1875,
34.10646916666666,-117.71235616666667,3324000,321.21602120680154,1.8750,-5.1250,
34.10646916666666,-117.71235616666667,3324000,324.9656190134507,1.8750,-5.2500,
34.10646916666666,-117.71235616666667,3324000,323.6053755991454,1.8750,-5.4375,
34.10646916666666,-117.71235616666667,3324000,320.29184637988647,1.7500,-5.2500,
34.10646916666666,-117.71235616666667,3324000,324.55617304105033,1.8125,-5.1250,
34.10646916666666,-117.71235616666667,3324000,322.91359055076646,1.8125,-5.1250,
34.10646916666666,-117.71235616666667,3324000,320.1379762494422,1.7500,-5.0000,
34.10646916666666,-117.71235616666667,3324000,322.05719782494884,1.8750,-5.1875,
34.10646916666666,-117.71235616666667,3324000,322.05453262153253,1.8125,-5.1250,
34.10646916666666,-117.71235616666667,3324000,322.49691814273433,1.7500,-5.0000,
34.10646916666666,-117.71235616666667,3324000,323.192018811342,1.7500,-5.1250,
34.10646916666666,-117.71235616666667,3324000,318.59186351270523,1.7500,-5.2500,
34.10646916666666,-117.71235616666667,3324000,320.8222780539968,1.7500,-5.2500,
34.10646916666666,-117.71235616666667,3324000,319.22565566867934,1.8125,-5.1875,
34.10646916666666,-117.71235616666667,3324000,323.1192666959421,1.7500,-5.3125,
34.10646916666666,-117.71235616666667,3324000,319.91624966380687,1.6875,-5.1875,
34.10646916666666,-117.71235616666667,3324000,321.49100461728153,1.6875,-5.1875,
34.10646916666666,-117.71235616666667,3324000,322.0047945662709,1.6875,-5.1875,
34.10646916666666,-117.71235616666667,3324000,321.0136826884668,1.5625,-5.0625,
34.10646916666666,-117.71235616666667,3324000,323.0932113369936,1.6250,-5.3125,
34.10646916666666,-117.71235616666667,3324000,321.90820099969756,1.6875,-5.5625,
34.10646916666666,-117.71235616666667,3324000,324.27991908031754,1.6250,-5.3125,
34.10646916666666,-117.71235616666667,3324000,321.0803406261758,1.5625,-5.0625,
34.10646916666666,-117.71235616666667,3324000,321.69395543522455,1.7500,-5.6875,
34.10646916666666,-117.71235616666667,3324000,321.51364218884873,1.6875,-5.5000,
34.10646916666666,-117.71235616666667,3324000,320.1381653478213,1.6250,-5.3125,
34.10646916666666,-117.71235616666667,3324000,321.8131819719765,1.5625,-5.3125,
34.10646916666666,-117.71235616666667,3324000,323.3233254798678,1.5000,-5.1875,
34.10646916666666,-117.71235616666667,3324000,320.96792597270303,1.3125,-4.9375,
34.10646916666666,-117.71235616666667,3324000,322.35543285901645,1.5000,-4.9375,
34.10646916666666,-117.71235616666667,3324000,323.70187728116935,1.5000,-4.8125,
34.10646916666666,-117.71235616666667,3324000,323.11702575418474,1.4375,-4.9375,
34.10646916666666,-117.71235616666667,3324000,322.513779736286,1.4375,-4.6875,
34.10647933333333,-117.71236333333333,3325000,322.686655906222,1.5625,-5.0000,
34.10647933333333,-117.71236333333333,3325000,321.7716627919061,1.4375,-4.6250,
34.10647933333333,-117.71236333333333,3325000,323.61112391573397,1.5625,-4.8750,
34.10647933333333,-117.71236333333333,3325000,325.086659420126,1.5000,-4.8125,
34.10647933333333,-117.71236333333333,3325000,320.8364935144373,1.5000,-4.8125,
34.10647933333333,-117.71236333333333,3325000,320.74452028326436,1.3750,-4.3750,
34.10647933333333,-117.71236333333333,3325000,322.43610957047235,1.3750,-4.2500,
34.10647933333333,-117.71236333333333,3325000,322.7719381729246,1.3125,-4.5000,
34.10647933333333,-117.71236333333333,3325000,323.9972133064632,1.2500,-4.3750,
34.10647933333333,-117.71236333333333,3325000,324.4980381885233,1.3125,-4.5000,
34.10647933333333,-117.71236333333333,3325000,323.03108564809145,1.3125,-4.4375,
34.10647933333333,-117.71236333333333,3325000,323.1756245963768,1.3125,-4.5625,
34.10647933333333,-117.71236333333333,3325000,320.8229053783857,1.2500,-4.4375,
34.10647933333333,-117.71236333333333,3325000,321.18417821704577,1.3125,-4.5000,
34.10647933333333,-117.71236333333333,3325000,321.390383795067,1.0000,-3.1875,
34.10647933333333,-117.71236333333333,3325000,319.4972718477718,0.3125,-2.5000,
34.10647933333333,-117.71236333333333,3325000,323.2532308935513,1.1250,-4.7500,
34.10647933333333,-117.71236333333333,3325000,319.5231463709413,1.2500,-4.8750,
34.10647933333333,-117.71236333333333,3325000,321.4036504656326,1.2500,-5.0000,
34.10647933333333,-117.71236333333333,3325000,323.262694275425,1.2500,-4.9375,
34.10647933333333,-117.71236333333333,3325000,322.3101000052784,1.2500,-5.1250,
34.10647933333333,-117.71236333333333,3325000,321.4745667742302,1.1875,-5.2500,
34.10647933333333,-117.71236333333333,3325000,321.1071822890917,1.1875,-5.2500,
34.10647933333333,-117.71236333333333,3325000,323.0309217985001,1.0625,-5.0000,
34.10647933333333,-117.71236333333333,3325000,320.11069009937705,0.1875,-5.0625,
34.10647933333333,-117.71236333333333,3325000,321.7600192068501,0.8750,-4.8750,
34.10647933333333,-117.71236333333333,3325000,323.9846918946388,1.0000,-5.3125,
34.10647933333333,-117.71236333333333,3325000,324.30931966285266,1.0625,-5.2500,
34.10647933333333,-117.71236333333333,3325000,322.51834672335747,1.0625,-4.8750,
34.10647933333333,-117.71236333333333,3325000,322.25979961324924,0.8750,-4.5000,
34.10647933333333,-117.71236333333333,3325000,323.407491831319,1.0000,-5.0000,
34.10647933333333,-117.71236333333333,3325000,325.7546326783421,0.5625,-3.8125,
34.10647933333333,-117.71236333333333,3325000,325.33483054294106,1.0000,-4.8125,
34.10647933333333,-117.71236333333333,3325000,324.3585139829544,0.8750,-4.6250,
34.10647933333333,-117.71236333333333,3325000,325.16313375745244,0.8750,-4.4375,
34.10647933333333,-117.71236333333333,3325000,324.21063034301665,0.8750,-4.4375,
34.10647933333333,-117.71236333333333,3325000,327.54172423953537,0.8125,-4.3750,
34.10647933333333,-117.71236333333333,3325000,322.0920671434428,0.8125,-4.2500,
34.10647933333333,-117.71236333333333,3325000,322.8464614968177,0.7500,-4.1875,
34.106487,-117.71237133333334,3326000,323.5097659675557,0.5000,-3.7500,
34.106487,-117.71237133333334,3326000,325.28889020451334,0.4375,-4.8125,
34.106487,-117.71237133333334,3326000,325.71602176662145,0.9375,-4.5000,
34.106487,-117.71237133333334,3326000,322.7766215172728,0.8125,-4.4375,
34.106487,-117.71237133333334,3326000,324.7502510631871,0.8750,-4.4375,
34.106487,-117.71237133333334,3326000,322.6094103196764,0.9375,-4.5625,
34.106487,-117.71237133333334,3326000,322.6763295342055,0.9375,-4.5625,
34.106487,-117.71237133333334,3326000,322.60505619351136,0.9375,-4.5000,
34.106487,-117.71237133333334,3326000,323.6957985752679,0.8750,-4.5625,
34.106487,-117.71237133333334,3326000,323.3939625735736,0.9375,-4.6875,
34.106487,-117.71237133333334,3326000,321.1613855804485,0.8125,-4.5625,
34.106487,-117.71237133333334,3326000,323.19294932196965,0.7500,-4.3125,
34.106487,-117.71237133333334,3326000,321.45890345712564,0.8125,-4.6875,
34.106487,-117.71237133333334,3326000,324.4796056470119,0.7500,-4.3750,
34.106487,-117.71237133333334,3326000,323.8828127783461,0.6875,-4.4375,
34.106487,-117.71237133333334,3326000,323.3023233563986,0.7500,-4.5625,
34.106487,-117.71237133333334,3326000,325.72495763724123,0.6875,-4.4375,
34.106487,-117.71237133333334,3326000,323.971998219391,0.6250,-4.4375,
34.106487,-117.71237133333334,3326000,325.0337572391463,0.6875,-4.5000,
34.106487,-117.71237133333334,3326000,323.0404288856033,0.6250,-4.2500,
34.106487,-117.71237133333334,3326000,321.99852595891446,0.8125,-4.5625,
34.106487,-117.71237133333334,3326000,321.50772301876475,0.8750,-4.5000,
34.106487,-117.71237133333334,3326000,323.87745697339767,0.8750,-4.4375,
34.106487,-117.71237133333334,3326000,324.1440063403785,0.8750,-4.5000,
34.106487,-117.71237133333334,3326000,323.2024813951489,0.8125,-4.6250,
34.106487,-117.71237133333334,3326000,322.9515169991016,0.6875,-4.5000,
34.106487,-117.71237133333334,3326000,323.6621586349022,0.6250,-4.3750,
34.106487,-117.71237133333334,3326000,324.45879022391546,0.6875,-4.5000,
34.106487,-117.71237133333334,3326000,325.06391463739453,0.6250,-4.2500,
34.106487,-117.71237133333334,3326000,323.52188447161984,0.5625,-4.2500,
34.106487,-117.71237133333334,3326000,325.32919159257676,0.5625,-4.2500,
34.106487,-117.71237133333334,3326000,324.75622266099003,0.6250,-4.5000,
34.106487,-117.71237133333334,3326000,324.0963232215113,0.6250,-4.5625,
34.106487,-117.71237133333334,3326000,325.9334411790828,0.6250,-4.5000,
34.106487,-117.71237133333334,3326000,327.01832492172434,0.6250,-4.4375,
34.106487,-117.71237133333334,3326000,326.0164406043575,0.3750,-4.2500,
34.106487,-117.71237133333334,3326000,323.4887044838697,0.6250,-4.6250,
34.10649216666667,-117.71237583333334,3327000,323.87100109137134,0.5625,-4.5625,
34.10649216666667,-117.71237583333334,3327000,325.617432361159,0.6250,-4.6875,
34.10649216666667,-117.71237583333334,3327000,324.69094014481504,0.5625,-4.5000,
34.10649216666667,-117.71237583333334,3327000,327.9346709944275,0.5625,-4.3125,
34.10649216666667,-117.71237583333334,3327000,325.3640281016417,0.6250,-4.6875,
34.10649216666667,-117.71237583333334,3327000,323.68766032932035,0.6875,-4.8750,
34.10649216666667,-117.71237583333334,3327000,322.74481527752255,0.5625,-4.6875,
34.10649216666667,-117.71237583333334,3327000,324.5433143237698,0.5625,-4.7500,
34.10649216666667,-117.71237583333334,3327000,323.42827014394857,0.5625,-4.6875,
34.10649216666667,-117.71237583333334,3327000,324.06996304072277,0.5625,-4.4375,
34.10649216666667,-117.71237583333334,3327000,325.50394269835556,0.6250,-4.6250,
34.10649216666667,-117.71237583333334,3327000,326.9039150036722,0.6250,-4.6250,
34.10649216666667,-117.71237583333334,3327000,322.8931127547339,0.5000,-4.5000,
34.10649216666667,-117.71237583333334,3327000,323.7504030735506,0.5000,-4.5000,
34.10649216666667,-117.71237583333334,3327000,323.830856397685,0.5625,-4.6875,
34.10649216666667,-117.71237583333334,3327000,325.9114542021275,0.5000,-4.2500,
34.10649216666667,-117.71237583333334,3327000,322.7145162067226,0.5625,-4.5000,
34.10649216666667,-117.71237583333334,3327000,326.0580341823138,0.6875,-4.6250,
34.10649216666667,-117.71237583333334,3327000,322.94535748465705,0.6250,-4.4375,
34.10649216666667,-117.71237583333334,3327000,323.92258382086254,0.6875,-4.4375,
34.10649216666667,-117.71237583333334,3327000,324.24325897098083,0.5625,-4.5625,
34.10649216666667,-117.71237583333334,3327000,327.2189820716262,0.5000,-4.4375,
34.10649216666667,-117.71237583333334,3327000,328.7613395747445,0.5625,-4.5625,
34.10649216666667,-117.71237583333334,3327000,324.00659941127606,0.5625,-4.5000,
34.10649216666667,-117.71237583333334,3327000,324.58151831134774,0.5000,-4.3125,
34.10649216666667,-117.71237583333334,3327000,326.76605709327737,0.5625,-4.4375,
34.10649216666667,-117.71237583333334,3327000,326.6269188407513,0.6250,-4.4375,
34.10649216666667,-117.71237583333334,3327000,324.99059285952706,0.6875,-4.4375,
34.10649216666667,-117.71237583333334,3327000,325.7685197809674,0.5625,-4.3125,
34.10649216666667,-117.71237583333334,3327000,325.9110819341288,0.5625,-4.1875,
34.10649216666667,-117.71237583333334,3327000,328.5991181200245,0.5625,-4.5000,
34.10649216666667,-117.71237583333334,3327000,324.9134583971654,0.5625,-4.5000,
34.10649216666667,-117.71237583333334,3327000,325.6916106507749,0.5000,-4.3750,
34.10649216666667,-117.71237583333334,3327000,326.9617807303622,0.5000,-4.3125,
34.10649216666667,-117.71237583333334,3327000,324.95505508539236,0.5625,-4.3750,
34.10649216666667,-117.71237583333334,3327000,326.6953398837097,0.5000,-4.1250,
34.10649216666667,-117.71237583333334,3327000,327.3005391506133,0.6250,-4.6250,
34.10649216666667,-117.71237583333334,3327000,325.9949693533447,0.5625,-4.4375,
34.10649216666667,-117.71237583333334,3327000,326.3048458292333,0.4375,-4.3125,
34.10649216666667,-117.71237583333334,3327000,326.1713498626507,0.5000,-4.5625,
34.10649816666667,-117.71237383333333,3328000,326.3593378109854,0.5000,-4.5000,
34.10649816666667,-117.71237383333333,3328000,323.6295960001614,0.4375,-4.5000,
34.10649816666667,-117.71237383333333,3328000,323.6892687487957,0.4375,-4.5625,
34.10649816666667,-117.71237383333333,3328000,325.44455405687006,0.5000,-4.5000,
34.10649816666667,-117.71237383333333,3328000,326.1984065705874,0.5625,-4.7500,
34.10649816666667,-117.71237383333333,3328000,324.9391933259917,0.5625,-4.8125,
34.10649816666667,-117.71237383333333,3328000,323.8369104375163,0.6875,-4.9375,
34.10649816666667,-117.71237383333333,3328000,326.4756711555292,0.8125,-5.8125,
34.10649816666667,-117.71237383333333,3328000,325.30468374412294,1.5625,-3.8125,
34.10649816666667,-117.71237383333333,3328000,327.5316495088074,0.6250,-3.8125,
34.10649816666667,-117.71237383333333,3328000,325.779135736767,0.5000,-4.3750,
34.10649816666667,-117.71237383333333,3328000,323.6640774517168,0.5625,-4.7500,
34.10649816666667,-117.71237383333333,3328000,325.16958486243357,0.6250,-4.8125,
34.10649816666667,-117.71237383333333,3328000,324.59039923211435,0.5000,-4.3750,
34.10649816666667,-117.71237383333333,3328000,323.70531016138875,0.5625,-4.3750,
34.10649816666667,-117.71237383333333,3328000,323.5762530297634,0.3750,-4.1250,
34.10649816666667,-117.71237383333333,3328000,325.5117625333978,-0.1250,-3.0625,
34.10649816666667,-117.71237383333333,3328000,324.86771931059775,0.4375,-4.2500,
34.10649816666667,-117.71237383333333,3328000,324.8429339202273,0.4375,-4.1250,
34.10649816666667,-117.71237383333333,3328000,322.6596287110216,0.4375,-4.2500,
34.10649816666667,-117.71237383333333,3328000,325.4724461266849,0.5000,-4.1250,
34.10649816666667,-117.71237383333333,3328000,324.26060666710805,0.4375,-3.8125,
34.10649816666667,-117.71237383333333,3328000,325.9111321301475,0.5000,-3.8750,
34.10649816666667,-117.71237383333333,3328000,325.2996919425109,0.5625,-3.0625,
34.10649816666667,-117.71237383333333,3328000,325.6746741376937,0.3750,-3.0000,
34.10649816666667,-117.71237383333333,3328000,325.98794484200425,0.5625,-4.3125,
34.10649816666667,-117.71237383333333,3328000,325.5683170103882,0.5625,-4.4375,
34.10649816666667,-117.71237383333333,3328000,324.24110908212424,0.3750,-4.1250,
34.10649816666667,-117.71237383333333,3328000,326.6089755910805,0.3125,-4.0625,
34.10649816666667,-117.71237383333333,3328000,324.6041712197315,0.3750,-3.8750,
34.10649816666667,-117.71237383333333,3328000,327.5745434894303,0.3750,-3.9375,
34.10649816666667,-117.71237383333333,3328000,324.64020925287946,0.3125,-3.9375,
34.10649816666667,-117.71237383333333,3328000,326.14815421776416,0.4375,-4.2500,
34.10649816666667,-117.71237383333333,3328000,328.83841781689546,0.2500,-3.5625,
34.10649816666667,-117.71237383333333,3328000,326.10636347678224,0.3750,-3.9375,
34.10649816666667,-117.71237383333333,3328000,326.17560000136814,0.3125,-3.9375,
34.10649816666667,-117.71237383333333,3328000,326.2624911708673,0.3125,-3.9375,
34.1065075,-117.712373,3329000,328.7696516203416,0.3125,-3.9375,
34.1065075,-117.712373,3329000,327.2457428066225,0.3125,-4.0000,
34.1065075,-117.712373,3329000,325.8538741850962,0.3125,-3.8125,
34.1065075,-117.712373,3329000,327.7584857075908,0.2500,-3.8125,
34.1065075,-117.712373,3329000,323.29427811650135,0.3750,-3.8750,
34.1065075,-117.712373,3329000,324.61831956261585,0.3750,-4.1875,
34.1065075,-117.712373,3329000,325.24673392376553,0.2500,-3.8125,
34.1065075,-117.712373,3329000,323.2554173831795,0.2500,-3.6875,
34.1065075,-117.712373,3329000,324.77839306321596,0.2500,-3.8750,
34.1065075,-117.712373,3329000,323.5742119287636,0.1875,-3.6875,
34.1065075,-117.712373,3329000,322.2492705705961,0.1875,-3.5625,
34.1065075,-117.712373,3329000,326.2911739900687,0.3125,-3.7500,
34.1065075,-117.712373,3329000,324.4504767243451,0.2500,-3.6875,
34.1065075,-117.712373,3329000,326.02119345599897,0.2500,-3.7500,
34.1065075,-117.712373,3329000,323.81225043330994,0.2500,-3.8125,
34.1065075,-117.712373,3329000,323.8834152840659,0.3125,-3.8750,
34.1065075,-117.712373,3329000,325.30902277516304,0.3125,-3.7500,
34.1065075,-117.712373,3329000,323.42033364381393,0.2500,-3.8125,
34.1065075,-117.712373,3329000,324.25623851847547,0.3750,-4.0625,
34.1065075,-117.712373,3329000,325.93077776751454,0.3125,-3.8750,
34.1065075,-117.712373,3329000,322.68812405565507,0.3750,-3.8750,
34.1065075,-117.712373,3329000,323.64664938317037,0.3125,-3.8125,
34.1065075,-117.712373,3329000,320.9761615997504,0.1250,-3.2500,
34.1065075,-117.712373,3329000,321.9109992082882,0.2500,-3.6250,
34.1065075,-117.712373,3329000,323.6553005522244,0.2500,-3.7500,
34.1065075,-117.712373,3329000,325.44134420689795,0.2500,-3.7500,
34.1065075,-117.712373,3329000,322.3469128024941,0.1875,-3.5000,
34.1065075,-117.712373,3329000,323.1504862620204,0.1875,-3.6250,
34.1065075,-117.712373,3329000,323.491175026772,0.2500,-3.7500,
34.1065075,-117.712373,3329000,322.31228595559367,0.2500,-3.7500,
34.1065075,-117.712373,3329000,323.72450804334596,0.1875,-3.6250,
34.1065075,-117.712373,3329000,324.6656937753852,0.1250,-3.7500,
34.1065075,-117.712373,3329000,324.7421500401575,0.2500,-3.7500,
34.1065075,-117.712373,3329000,321.93358405119557,0.2500,-3.8125,
34.1065075,-117.712373,3329000,323.5947632326213,0.3125,-3.8750,
34.1065075,-117.712373,3329000,321.3519699149856,0.2500,-3.7500,
34.1065075,-117.712373,3329000,322.9381309920975,0.1875,-3.7500,
34.1065075,-117.712373,3329000,322.42466370873626,0.1875,-3.8125,
34.1065075,-117.712373,3329000,322.2263026892315,0.2500,-4.0000,
34.1065165,-117.71236966666666,3330000,322.8975219015257,0.1250,-3.6875,
34.1065165,-117.71236966666666,3330000,325.37869930104125,0.1875,-3.7500,
34.1065165,-117.71236966666666,3330000,323.60512785970957,0.1250,-4.0625,
